node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n409,0.26945668135095446,0.048458149779735685,0.6725403817914831,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.35303849204803356,0.2501835922755554,539,pdom_dist,relative-pdom-static-aligned,0.0012972306056201481,cavlc
n410,0.26945668135095446,0.5697503671071953,0.29515418502202645,True,0.4880452072581432,0.5119547927418567,0.7305433186490455,0.4357350165091442,0.2610287278785858,383,pdom_dist,relative-pdom-static-aligned,0.003222344432509529,cavlc
n411,0.7026431718061674,0.6769456681350955,0.02643171806167401,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.3594654525471991,0.6951414186266499,296,pdom_dist,relative-pdom-static-aligned,0.005514710707719987,cavlc
n412,0.7026431718061674,0.7944199706314243,0.09985315712187959,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.4554399661775304,0.7002645511647242,219,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n413,0.7026431718061674,0.7180616740088106,0.3303964757709251,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.5288635319880326,0.7041839110534763,159,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n414,0.7026431718061674,0.3509544787077827,0.32599118942731276,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.3387712650170507,0.6940367600931034,218,pdom_dist,relative-pdom-static-aligned,0.009329454060806854,cavlc
n415,0.7026431718061674,0.30837004405286345,0.2261380323054332,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.2682371048363348,0.6902716370682614,158,pdom_dist,relative-pdom-static-aligned,0.015894832711928722,cavlc
n416,0.7026431718061674,0.73568281938326,0.723935389133627,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.7299495423523272,0.7149179095253716,114,pdom_dist,relative-pdom-static-aligned,0.02782933580704564,cavlc
n417,0.9052863436123348,0.8942731277533039,0.960352422907489,True,0.4880452072581432,0.5119547927418567,0.09471365638766516,0.9265228110523002,0.9125383240084846,83,pdom_dist,relative-pdom-static-aligned,0.05144561681546654,cavlc
n418,0.9052863436123348,0.9985315712187959,0.9955947136563876,True,0.4880452072581432,0.5119547927418567,0.09471365638766516,0.9970982519610626,0.9137382872945213,55,pdom_dist,relative-pdom-static-aligned,0.1049563381923965,cavlc
n419,0.959618208516887,0.960352422907489,0.9941262848751835,True,0.4880452072581432,0.5119547927418567,0.04038179148311305,0.9768355943714203,0.9630748632675612,31,pdom_dist,relative-pdom-static-aligned,0.2586735987244252,cavlc
n420,0.9875183553597651,0.9588839941262849,0.9926578560939795,True,0.4880452072581432,0.5119547927418567,0.012481644640234935,0.9753671655902163,0.9885834856875502,12,pdom_dist,relative-pdom-static-aligned,1.0,cavlc
n422,0.9052863436123348,0.042584434654919234,0.4948604992657856,True,0.4880452072581432,0.5119547927418567,0.09471365638766516,0.2633156003458269,0.9012621025122356,54,pdom_dist,relative-pdom-static-aligned,0.1049563381923965,cavlc
n423,0.7026431718061674,0.1130690161527166,0.35389133627019087,True,0.4880452072581432,0.5119547927418567,0.2973568281938326,0.23060119528683626,0.6882626271184353,96,pdom_dist,relative-pdom-static-aligned,0.033907340474856655,cavlc
