node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n143,0.4852504638218924,0.02634508348794063,0.9654916512059369,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5284041827873334,0.4867434917197366,402,pdom_dist,relative-pdom-static-aligned,0.004884260407236801,sin
n144,0.4852504638218924,0.07847866419294991,0.5662337662337662,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.33922804626685416,0.4767997009919355,1251,pdom_dist,relative-pdom-static-aligned,0.0013270471475948092,sin
n145,0.4852504638218924,0.2530612244897959,0.798886827458256,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5448545611430582,0.4876081838673361,3171,pdom_dist,relative-pdom-static-aligned,0.00034805123963464627,sin
n146,0.4852504638218924,0.04601113172541744,0.6198515769944342,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.3527809448690408,0.4775120909896066,688,pdom_dist,relative-pdom-static-aligned,0.002486566880936775,sin
n147,0.4852504638218924,0.028200371057513916,0.9656771799628943,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5293668326852957,0.4867940921247641,380,pdom_dist,relative-pdom-static-aligned,0.005331777502029601,sin
n148,0.4852504638218924,0.03877551020408163,0.5673469387755102,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.32134492425069755,0.4758596985891,553,pdom_dist,relative-pdom-static-aligned,0.0031788042703471703,sin
n149,0.4852504638218924,0.09035250463821892,0.24322820037105752,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.1720784425723753,0.4680137055173274,1645,pdom_dist,relative-pdom-static-aligned,0.0009875099745100264,sin
n150,0.4852504638218924,0.07829313543599258,0.43042671614100186,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.2665405021823868,0.4729789774049755,1353,pdom_dist,relative-pdom-static-aligned,0.0012293165938233987,sin
n151,0.4852504638218924,0.024675324675324677,0.9641929499072356,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.526932787901742,0.48666614981451856,429,pdom_dist,relative-pdom-static-aligned,0.004479073654055931,sin
n152,0.4852504638218924,0.06437847866419295,0.46938775510204084,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.28089270501159996,0.47373338176083996,1026,pdom_dist,relative-pdom-static-aligned,0.0016319659478394063,sin
n153,0.4852504638218924,0.1816326530612245,0.8643784786641929,True,0.5345907833314355,0.46540921666856455,0.5147495361781076,0.5466222787865831,0.4877011015822042,2490,pdom_dist,relative-pdom-static-aligned,0.0005369734124056984,sin
