node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1014,0.4953114777931235,0.6302609580577161,0.5382350803227448,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.5773930839220487,0.49859694970087715,13736,index_mid,relative-mid-index,0.0015993021227100382,voter
n1015,0.4953114777931235,0.3394635458312132,0.24169513702115286,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.28329664953384137,0.4861120411743454,13733,index_mid,relative-mid-index,0.001744693224774658,voter
n1016,0.4953114777931235,0.46430907901432,0.2222141455259141,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.3252281510452517,0.4878921068247132,13732,index_mid,relative-mid-index,0.0018900843268391664,voter
n1017,0.4953114777931235,0.16911390564803372,0.43108962709893145,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.3196161318604709,0.4876538667851259,13730,index_mid,relative-mid-index,0.002035475428903786,voter
n1018,0.4953114777931235,0.2021879770298757,0.1261539579850258,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.15850725321794193,0.4808145128267947,13728,index_mid,relative-mid-index,0.0021808665309682946,voter
n1019,0.4953114777931235,0.09609653267427491,0.1918659591480701,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.15111503518118002,0.48050070022927327,13726,index_mid,relative-mid-index,0.0023262576330328032,voter
n1020,0.4953114777931235,0.7349349422112379,0.5462310096678055,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6265265683911805,0.5006827521366087,13723,index_mid,relative-mid-index,0.002471648735097423,voter
n1021,0.4953114777931235,0.16911390564803372,0.43108962709893145,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.3196161318604709,0.4876538667851259,13722,index_mid,relative-mid-index,0.002617039837161931,voter
n1022,0.4953114777931235,0.2021879770298757,0.1261539579850258,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.15850725321794193,0.4808145128267947,13720,index_mid,relative-mid-index,0.002762430939226551,voter
n1023,0.4953114777931235,0.09609653267427491,0.1918659591480701,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.15111503518118002,0.48050070022927327,13718,index_mid,relative-mid-index,0.0029078220412910596,voter
n1024,0.4953114777931235,0.7349349422112379,0.5462310096678055,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.6265265683911805,0.5006827521366087,13715,index_mid,relative-mid-index,0.0030532131433556793,voter
n1025,0.4953114777931235,0.5968597804753943,0.49269462818928544,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.537018024048529,0.4968829577229644,13713,index_mid,relative-mid-index,0.0031986042454201875,voter
n1026,0.4953114777931235,0.21632623391727848,0.10947154176055826,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.15493936584505796,0.48066304976136826,13712,index_mid,relative-mid-index,0.003343995347484696,voter
n1027,0.4953114777931235,0.24343970342371157,0.5238060623682489,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.40450715250844244,0.4912576392338419,13710,index_mid,relative-mid-index,0.003489386449549316,voter
n1028,0.4953114777931235,0.4276004942938141,0.40248600712364613,True,0.5744892136527464,0.42551078634725353,0.5046885222068764,0.41317249230813224,0.4916254980791064,13708,index_mid,relative-mid-index,0.0036347775516138246,voter
