node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1113,0.4953114777931235,0.024532965035981683,0.36545031620266044,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.21744546886975727,0.48331654326677825,13537,index_mid,relative-mid-index,0.01599302122710094,voter
n1114,0.4953114777931235,0.07919604564948754,0.24238569455549902,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.171539024563523,0.481367734335674,13536,index_mid,relative-mid-index,0.016138412329165446,voter
n1115,0.4953114777931235,0.6370938431344043,0.5756705677109835,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.6023366862603019,0.49965584928992895,13534,index_mid,relative-mid-index,0.016283803431229954,voter
n1116,0.4953114777931235,0.024532965035981683,0.36545031620266044,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.21744546886975727,0.48331654326677825,13532,index_mid,relative-mid-index,0.016429194533294576,voter
n1117,0.4953114777931235,0.07919604564948754,0.24238569455549902,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.171539024563523,0.481367734335674,13530,index_mid,relative-mid-index,0.016574585635359084,voter
n1118,0.4953114777931235,0.6370938431344043,0.5756705677109835,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.6023366862603019,0.49965584928992895,13527,index_mid,relative-mid-index,0.016719976737423703,voter
n1119,0.4953114777931235,0.5266046376390201,0.14465363087882532,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.3104727077041429,0.4872657124219201,13526,index_mid,relative-mid-index,0.01686536783948821,voter
n1120,0.4953114777931235,0.4668895834847714,0.27549611107072763,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.35858710531966875,0.4893082528365587,13524,index_mid,relative-mid-index,0.01701075894155283,voter
n1121,0.4953114777931235,0.4289089190957331,0.5145017082212692,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.4773427087043196,0.4943496361105679,13522,index_mid,relative-mid-index,0.01715615004361734,voter
n1122,0.4953114777931235,0.6614450825034528,0.6425092680090136,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.6507300063310224,0.5017102304511116,13520,index_mid,relative-mid-index,0.01730154114568185,voter
n1123,0.4953114777931235,0.11077996656247728,0.6567929054299629,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.41974846817173217,0.49190465976734826,13517,index_mid,relative-mid-index,0.017446932247746468,voter
n1124,0.4953114777931235,0.046158319401032204,0.6543941266264447,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.39033643791470324,0.49065606759008346,13516,index_mid,relative-mid-index,0.017592323349810975,voter
n1125,0.4953114777931235,0.7093843134404303,0.8161663153303773,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.7698082938523314,0.5067653122316583,13514,index_mid,relative-mid-index,0.017737714451875598,voter
n1126,0.4953114777931235,0.21781638438613068,0.17016791451624627,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.19085387985243346,0.48218768375800164,13512,index_mid,relative-mid-index,0.017883105553940105,voter
n1127,0.4953114777931235,0.24463909282547067,0.7166533401177583,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.5117344752656886,0.4958096268121816,13510,index_mid,relative-mid-index,0.018028496656004613,voter
n1128,0.4953114777931235,0.11459620556807444,0.5958784618739551,True,0.5658629670023989,0.43413703299760104,0.5046885222068764,0.3869360110869291,0.490511713517977,13507,index_mid,relative-mid-index,0.018173887758069232,voter
