node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n114,0.4150197628458498,0.4268774703557312,0.5810276679841897,True,0.4790572944617201,0.5209427055382799,0.5849802371541502,0.50072424697236,0.41506916312208164,108,pdom_dist,relative-pdom-static-aligned,0.0020435078834835562,router
n115,0.4150197628458498,0.13043478260869565,0.08300395256916997,True,0.4790572944617201,0.5209427055382799,0.5849802371541502,0.1077126974958868,0.38826217621376746,177,pdom_dist,relative-pdom-static-aligned,0.001035596998684505,router
n116,0.4150197628458498,0.3438735177865613,0.308300395256917,True,0.4790572944617201,0.5209427055382799,0.5849802371541502,0.32683195395195463,0.40320811621731684,144,pdom_dist,relative-pdom-static-aligned,0.00137780388757264,router
n117,0.4150197628458498,0.466403162055336,0.541501976284585,True,0.4790572944617201,0.5209427055382799,0.5849802371541502,0.5023797968172833,0.41518208678317514,91,pdom_dist,relative-pdom-static-aligned,0.0024627631991127196,router
n118,0.4150197628458498,0.15019762845849802,0.05928853754940711,True,0.4790572944617201,0.5209427055382799,0.5849802371541502,0.10664696532561438,0.3881894835196868,163,pdom_dist,relative-pdom-static-aligned,0.001140090041364013,router
n119,0.4150197628458498,0.4782608695652174,0.2964426877470356,True,0.4790572944617201,0.5209427055382799,0.5849802371541502,0.39115954329945013,0.40759584692848505,134,pdom_dist,relative-pdom-static-aligned,0.0015181992410990275,router
n120,0.4150197628458498,0.5335968379446641,0.7391304347826086,True,0.4790572944617201,0.5209427055382799,0.5849802371541502,0.6320592067668358,0.42402741015707174,75,pdom_dist,relative-pdom-static-aligned,0.002948105364719137,router
n121,0.4150197628458498,0.20948616600790515,0.05533596837944664,True,0.4790572944617201,0.5209427055382799,0.5849802371541502,0.13563938939127637,0.39016703235611105,155,pdom_dist,relative-pdom-static-aligned,0.0012415662472560417,router
n122,0.4150197628458498,0.43478260869565216,0.2885375494071146,True,0.4790572944617201,0.5209427055382799,0.5849802371541502,0.36472284626449153,0.4057926220811256,126,pdom_dist,relative-pdom-static-aligned,0.0016563342860170093,router
n123,0.4150197628458498,0.1541501976284585,0.06521739130434782,True,0.4790572944617201,0.5209427055382799,0.5849802371541502,0.11154628804194189,0.38852366219736467,148,pdom_dist,relative-pdom-static-aligned,0.0013383693965625726,router
n124,0.4150197628458498,0.14624505928853754,0.06521739130434782,True,0.4790572944617201,0.5209427055382799,0.5849802371541502,0.10742816388748908,0.3882427684158911,147,pdom_dist,relative-pdom-static-aligned,0.0013383693965625726,router
