node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1826,0.4389173372348208,0.4948792977322604,0.38039502560351135,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.44169556573049396,0.43330951819474295,393,pdom_dist,relative-pdom-static-aligned,0.013632831025778525,max
n1827,0.4389173372348208,0.548646671543526,0.3792977322604243,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4699755280393155,0.43602953277125067,392,pdom_dist,relative-pdom-static-aligned,0.013632831025778525,max
n1828,0.4389173372348208,0.972201901975128,0.6883686905632772,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8403470264691512,0.4716524895295031,336,pdom_dist,relative-pdom-static-aligned,0.020848325805255315,max
n1829,0.4389173372348208,0.5629114850036576,0.3758229700073153,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4759994117803236,0.4366089200916368,399,pdom_dist,relative-pdom-static-aligned,0.013614170324008579,max
n1830,0.4389173372348208,0.5618141916605706,0.3758229700073153,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.47541186666728547,0.4365524090095368,398,pdom_dist,relative-pdom-static-aligned,0.013614170324008579,max
n1831,0.4389173372348208,0.9594001463057791,0.6869056327724945,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8328126691769739,0.47092782230981073,339,pdom_dist,relative-pdom-static-aligned,0.020817684139578244,max
n1832,0.4389173372348208,0.8076079005120702,0.7783467446964155,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.7940146143774335,0.46719615981880463,690,pdom_dist,relative-pdom-static-aligned,0.004124573599622138,max
n1833,0.4389173372348208,0.7876737381126554,0.37472567666422824,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5958384875375936,0.44813524496206664,397,pdom_dist,relative-pdom-static-aligned,0.01361961027782118,max
n1834,0.4389173372348208,0.7876737381126554,0.37472567666422824,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5958384875375936,0.44813524496206664,396,pdom_dist,relative-pdom-static-aligned,0.01361961027782118,max
n1835,0.4389173372348208,0.9904901243599122,0.68983174835406,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8508191093265192,0.47265971215969566,338,pdom_dist,relative-pdom-static-aligned,0.020826571762559594,max
n1836,0.4389173372348208,0.5466349670811997,0.3798463789319678,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.46915323611377,0.43595044334393096,395,pdom_dist,relative-pdom-static-aligned,0.01361961027782118,max
n1837,0.4389173372348208,0.5466349670811997,0.3798463789319678,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.46915323611377,0.43595044334393096,394,pdom_dist,relative-pdom-static-aligned,0.01361961027782118,max
n1838,0.4389173372348208,0.9623262618873446,0.6901975128017557,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8359087008352224,0.4712256038679261,337,pdom_dist,relative-pdom-static-aligned,0.020826571762559594,max
n1839,0.4389173372348208,0.5332845647403073,0.3237015362106803,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4359226528009712,0.43275426967122166,782,pdom_dist,relative-pdom-static-aligned,0.0029798592767817573,max
n1840,0.4389173372348208,0.5290782735918069,0.35168251645940013,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.44666897640057135,0.4337878692395514,420,pdom_dist,relative-pdom-static-aligned,0.011761940708732063,max
n1841,0.4389173372348208,0.5290782735918069,0.35168251645940013,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.44666897640057135,0.4337878692395514,419,pdom_dist,relative-pdom-static-aligned,0.011761940708732063,max
n1842,0.4389173372348208,0.958302852962692,0.674835405998537,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8266178935333981,0.4703319983173768,355,pdom_dist,relative-pdom-static-aligned,0.01781995118498754,max
n1843,0.4389173372348208,0.7776152158010241,0.34893928310168254,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.5784735739285951,0.4464650582192244,418,pdom_dist,relative-pdom-static-aligned,0.011761940708732063,max
n1844,0.4389173372348208,0.8343087051938551,0.34857351865398684,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6086601553588843,0.44936845464559483,417,pdom_dist,relative-pdom-static-aligned,0.011761940708732063,max
n1845,0.4389173372348208,0.9941477688368691,0.6741038771031456,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8454712017392791,0.472145341368382,354,pdom_dist,relative-pdom-static-aligned,0.01781995118498754,max
n1846,0.4389173372348208,0.6437454279444038,0.317117776152158,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.49201037146652055,0.43814888125759455,781,pdom_dist,relative-pdom-static-aligned,0.0029798592767817573,max
n1847,0.4389173372348208,0.8829553767373811,0.8313825896122897,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8589972099250838,0.47344629569871627,737,pdom_dist,relative-pdom-static-aligned,0.003495709602218963,max
n1848,0.4389173372348208,0.847293343087052,0.3480248719824433,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6153578984148116,0.4500126548939149,416,pdom_dist,relative-pdom-static-aligned,0.011833753454555174,max
n1849,0.4389173372348208,0.847293343087052,0.3480248719824433,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.6153578984148116,0.4500126548939149,415,pdom_dist,relative-pdom-static-aligned,0.011833753454555174,max
n1850,0.4389173372348208,0.9959765910753475,0.6653255303584492,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8423724577539518,0.4718472989340635,353,pdom_dist,relative-pdom-static-aligned,0.01793553398922394,max
n1851,0.4389173372348208,0.5499268471104609,0.35241404535479154,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4581721657016625,0.43489426543038145,414,pdom_dist,relative-pdom-static-aligned,0.011833753454555174,max
n1852,0.4389173372348208,0.5499268471104609,0.35241404535479154,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.4581721657016625,0.43489426543038145,413,pdom_dist,relative-pdom-static-aligned,0.011833753454555174,max
n1853,0.4389173372348208,0.9795171909290417,0.6656912948061449,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.833729197135062,0.47101597551802765,352,pdom_dist,relative-pdom-static-aligned,0.01793553398922394,max
n1854,0.4389173372348208,0.8920994879297732,0.7260424286759327,True,0.4645505536512126,0.5354494463487874,0.5610826627651793,0.8149575891157095,0.4692104905290607,778,pdom_dist,relative-pdom-static-aligned,0.0030035795699461442,max
