node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n1087,0.4953114777931235,0.3701024932761503,0.2122919241113615,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.2912636560732965,0.4864502545501121,13590,index_mid,relative-mid-index,0.012212852573422495,voter
n1088,0.4953114777931235,0.3701024932761503,0.2122919241113615,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.2912636560732965,0.4864502545501121,13587,index_mid,relative-mid-index,0.012358243675487114,voter
n1089,0.4953114777931235,0.5355818855855201,0.5628407356254997,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.5491998330526182,0.49740009684238323,13585,index_mid,relative-mid-index,0.012503634777551622,voter
n1090,0.4953114777931235,0.7860725448862398,0.5467761866686051,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.6665251233884071,0.5023807608233603,13584,index_mid,relative-mid-index,0.012649025879616131,voter
n1091,0.4953114777931235,0.7041506142327543,0.256305880642582,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.48041681597997576,0.49448013734638585,13582,index_mid,relative-mid-index,0.01279441698168075,voter
n1092,0.4953114777931235,0.4979283273969615,0.2866177218870393,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.3923619986320164,0.49074205618876604,13580,index_mid,relative-mid-index,0.01293980808374526,voter
n1093,0.4953114777931235,0.5542269390128661,0.48531656611179763,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.5198007678160419,0.496152055052935,13577,index_mid,relative-mid-index,0.013085199185809878,voter
n1094,0.4953114777931235,0.5542269390128661,0.48531656611179763,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.5198007678160419,0.496152055052935,13575,index_mid,relative-mid-index,0.013230590287874388,voter
n1095,0.4953114777931235,0.8844224758304863,0.7789488987424584,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.831730097764461,0.5093940012167832,13574,index_mid,relative-mid-index,0.013375981389938896,voter
n1096,0.4953114777931235,0.13189648906011486,0.3562913425892273,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.24399943260926713,0.48444380551663946,13572,index_mid,relative-mid-index,0.013521372492003516,voter
n1097,0.4953114777931235,0.086610452860362,0.5954423202733155,True,0.4995789421463194,0.5004210578536805,0.5046885222068764,0.3408121389128615,0.4885536743932233,13570,index_mid,relative-mid-index,0.013666763594068024,voter
