node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n88,0.4852504638218924,0.4710575139146568,0.9109461966604824,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6960484188071003,0.49555548688130485,2146,mass_balance,relative-mass-balance-frontier,0.8102828298430722,sin
n89,0.4852504638218924,0.23794063079777367,0.7798701298701298,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5151225933413532,0.4860453627251786,2250,mass_balance,relative-mass-balance-frontier,0.6232171222947644,sin
n90,0.4852504638218924,0.23794063079777367,0.7798701298701298,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5151225933413532,0.4860453627251786,2249,mass_balance,relative-mass-balance-frontier,0.6232171222947644,sin
n91,0.4852504638218924,0.4649350649350649,0.8955473098330241,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6851813282228596,0.49498427279174106,2108,mass_balance,relative-mass-balance-frontier,0.9872258077603032,sin
n92,0.4852504638218924,0.1974025974025974,0.788126159554731,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.4995413747866294,0.4852263568006363,2248,mass_balance,relative-mass-balance-frontier,0.6232171222947644,sin
n93,0.4852504638218924,0.2868274582560297,0.749165120593692,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.523300395831723,0.48647521798109633,3766,mass_balance,relative-mass-balance-frontier,0.2107497541442437,sin
n94,0.4852504638218924,0.3541743970315399,0.7317254174397032,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5472813103407439,0.48773574269486314,2247,mass_balance,relative-mass-balance-frontier,0.6232171222947644,sin
n95,0.4852504638218924,0.5985157699443414,0.8909090909090909,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.7480668733228699,0.49828976740527814,2124,mass_balance,relative-mass-balance-frontier,0.9869258989059794,sin
n96,0.4852504638218924,0.6315398886827458,0.9070500927643784,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.7724557443408135,0.49957173580758507,2095,mass_balance,relative-mass-balance-frontier,0.9991311896132359,sin
n97,0.4852504638218924,0.4309833024118738,0.8818181818181818,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6615728843978028,0.49374332650156244,2145,mass_balance,relative-mass-balance-frontier,0.8102828298430722,sin
n98,0.4852504638218924,0.24833024118738403,0.7648423005565863,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5125118857342261,0.4859081343697727,2252,mass_balance,relative-mass-balance-frontier,0.6232171208209397,sin
n99,0.4852504638218924,0.24833024118738403,0.7648423005565863,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5125118857342261,0.4859081343697727,2251,mass_balance,relative-mass-balance-frontier,0.6232171208209397,sin
n100,0.4852504638218924,0.4597402597402597,0.8974025974025974,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6835924506475876,0.49490075556598945,2116,mass_balance,relative-mass-balance-frontier,0.9872258077603032,sin
n101,0.4852504638218924,0.2683673469387755,0.7856215213358071,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5329285628139895,0.4869813097077006,2254,mass_balance,relative-mass-balance-frontier,0.6232171208209397,sin
n102,0.4852504638218924,0.2683673469387755,0.7856215213358071,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5329285628139895,0.4869813097077006,2253,mass_balance,relative-mass-balance-frontier,0.6232171208209397,sin
n103,0.4852504638218924,0.5352504638218923,0.9003710575139147,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.7219995573808671,0.4969195737892631,2115,mass_balance,relative-mass-balance-frontier,0.9872258077603032,sin
n104,0.4852504638218924,0.4109461966604824,0.9085343228200371,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.665448772333841,0.49394705736967964,2094,mass_balance,relative-mass-balance-frontier,0.9991412712999841,sin
n105,0.4852504638218924,0.5168831168831168,0.9487940630797773,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.7377936299955623,0.4977497681029271,1960,mass_balance,relative-mass-balance-frontier,0.9999419405294349,sin
n106,0.4852504638218924,0.33302411873840443,0.8263450834879407,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5853441592736247,0.48973646546705857,1842,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n107,0.4852504638218924,0.4072356215213358,0.9089053803339517,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.6638258395007399,0.49386175007482486,2093,mass_balance,relative-mass-balance-frontier,0.9991412712999841,sin
n108,0.4852504638218924,0.5165120593692022,0.9489795918367347,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.7377072509779268,0.4977452277053355,1959,mass_balance,relative-mass-balance-frontier,0.9999419405294349,sin
n109,0.4852504638218924,0.32448979591836735,0.7692022263450835,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5519479144452282,0.48798103650135477,2104,mass_balance,relative-mass-balance-frontier,0.9987337358991731,sin
n110,0.4852504638218924,0.7027829313543599,0.9846011131725417,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.8469251433035888,0.503486120214261,2040,mass_balance,relative-mass-balance-frontier,0.9995180183898338,sin
n111,0.4852504638218924,0.3111317254174397,0.8408163265306122,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.582050761042883,0.489563352391635,1841,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
n112,0.4852504638218924,0.6385899814471243,0.9068645640074211,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.775805016653566,0.49974778582943774,2098,mass_balance,relative-mass-balance-frontier,0.9991311896132359,sin
n113,0.4852504638218924,0.5183673469387755,0.948051948051948,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.7381391460661053,0.4977679296932934,1958,mass_balance,relative-mass-balance-frontier,0.9999419405294349,sin
n114,0.4852504638218924,0.285899814471243,0.8571428571428571,True,0.5114723649811346,0.48852763501886554,0.5147495361781076,0.5780748444855126,0.48935436365275453,1840,mass_balance,relative-mass-balance-frontier,0.9999818502926585,sin
