node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n646,0.5184365781710915,0.5331858407079646,0.5228613569321534,True,0.48750799484273444,0.5124920051572657,0.48156342182890854,0.5281525723246325,0.5208820819473079,729,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
n647,0.5184365781710915,0.5007374631268436,0.24557522123893805,True,0.48750799484273444,0.5124920051572657,0.48156342182890854,0.376343830224494,0.5076950506598071,532,pdom_dist,relative-pdom-static-aligned,3.306877204585905e-08,i2c
n648,0.7164454277286135,0.43805309734513276,0.34882005899705015,True,0.48750799484273444,0.5124920051572657,0.2835545722713865,0.39455127774633425,0.7110518773523669,327,pdom_dist,relative-pdom-static-aligned,7.901230617285925e-08,i2c
n649,0.24410029498525074,0.8097345132743363,0.7765486725663717,True,0.48750799484273444,0.5124920051572657,0.7558997050147492,0.7935561506136262,0.2841272103777243,1146,pdom_dist,relative-pdom-static-aligned,3.8703399411666e-09,i2c
n650,0.24410029498525074,0.6231563421828908,0.8075221238938053,True,0.48750799484273444,0.5124920051572657,0.7558997050147492,0.7130361347423921,0.27314815967161077,1204,pdom_dist,relative-pdom-static-aligned,3.2166157393820006e-09,i2c
n651,0.24410029498525074,0.6305309734513275,0.6755162241887905,True,0.48750799484273444,0.5124920051572657,0.7558997050147492,0.6524616428358458,0.2648887174578564,1234,pdom_dist,relative-pdom-static-aligned,2.2694260053558816e-09,i2c
n652,0.24410029498525074,0.7433628318584071,0.3805309734513274,True,0.48750799484273444,0.5124920051572657,0.7558997050147492,0.5664794001013088,0.2531648821779742,1163,pdom_dist,relative-pdom-static-aligned,3.556730826404707e-09,i2c
n653,0.24410029498525074,0.7942477876106194,0.21976401179941002,True,0.48750799484273444,0.5124920051572657,0.7558997050147492,0.5141823539952138,0.2460340847636148,1052,pdom_dist,relative-pdom-static-aligned,5.69800474833824e-09,i2c
n654,0.24410029498525074,0.7588495575221239,0.19911504424778761,True,0.48750799484273444,0.5124920051572657,0.7558997050147492,0.4859745073114784,0.24218789353153325,878,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n655,0.24410029498525074,0.5250737463126843,0.16002949852507375,True,0.48750799484273444,0.5124920051572657,0.7558997050147492,0.34711175704487207,0.22325370480999182,877,pdom_dist,relative-pdom-static-aligned,9.483724253647967e-09,i2c
n656,0.5184365781710915,0.8325958702064897,0.5464601769911505,True,0.48750799484273444,0.5124920051572657,0.48156342182890854,0.6931024321541439,0.5352106307011458,728,pdom_dist,relative-pdom-static-aligned,1.680383667695578e-08,i2c
