node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n88,0.03680981595092025,0.6380368098159509,0.7668711656441718,True,0.466809583229644,0.5331904167703561,0.9631901840490797,0.6981779217657824,0.06608635413190919,139,pdom_dist,relative-pdom-static-aligned,4.063146379624723e-09,ctrl
n89,0.19631901840490798,0.8404907975460123,0.5460122699386503,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.7030253988035404,0.22134473187103745,142,pdom_dist,relative-pdom-static-aligned,3.3333327777778695e-09,ctrl
n90,0.19631901840490798,0.9815950920245399,0.4110429447852761,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.7152558819610008,0.2228523095871985,119,pdom_dist,relative-pdom-static-aligned,9.608841478377503e-09,ctrl
n91,0.19631901840490798,0.7730061349693251,0.22085889570552147,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.5152585123271904,0.1981998429700609,124,pdom_dist,relative-pdom-static-aligned,7.962960972222718e-09,ctrl
n92,0.4049079754601227,0.9325153374233128,0.5766871165644172,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.7664113139428261,0.4292238110697186,87,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n93,0.5950920245398773,0.7975460122699386,0.8588957055214724,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.8261846370079537,0.6153488897234793,51,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n94,0.8128834355828221,0.6441717791411042,0.8466257668711656,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.7386792407765537,0.8197332575969032,17,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n95,0.19631901840490798,0.4171779141104294,0.8098159509202454,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.6004651124337252,0.20870274542588918,136,pdom_dist,relative-pdom-static-aligned,6.232491897347366e-09,ctrl
n96,0.19631901840490798,0.5214723926380368,0.7361963190184049,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.6217075792210892,0.21132117587974958,108,pdom_dist,relative-pdom-static-aligned,1.9869560465974666e-08,ctrl
n97,0.8128834355828221,0.049079754601226995,0.22699386503067484,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.13213176634147042,0.8023260368036197,16,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n99,0.19631901840490798,0.5276073619631901,0.50920245398773,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.5190157745417857,0.1986629779677198,123,pdom_dist,relative-pdom-static-aligned,7.962960972222718e-09,ctrl
n100,0.4049079754601227,0.8098159509202454,0.31901840490797545,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.5807069530161256,0.4122742429547256,107,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n101,0.5950920245398773,0.7423312883435583,0.6257668711656442,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.6879179013413299,0.6067621866541155,81,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n102,0.8128834355828221,0.6319018404907976,0.49079754601226994,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.5660330035933632,0.8147785074801437,47,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n103,0.5950920245398773,0.2147239263803681,0.48466257668711654,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.340733875227634,0.5852012079538408,80,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n104,0.8128834355828221,0.27607361963190186,0.07975460122699386,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.18443002047025397,0.8038269370547845,46,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n106,0.19631901840490798,0.25153374233128833,0.5644171779141104,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.39759072849516464,0.18369564664916496,117,pdom_dist,relative-pdom-static-aligned,1.01715663837231e-08,ctrl
n107,0.4049079754601227,0.18404907975460122,0.26993865030674846,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.22414315438782217,0.37973002933458044,112,pdom_dist,relative-pdom-static-aligned,1.6517852325150212e-08,ctrl
n108,0.19631901840490798,0.6932515337423313,0.6012269938650306,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.6502935966353088,0.21484480142198187,148,pdom_dist,relative-pdom-static-aligned,3.181817545454673e-09,ctrl
n109,0.19631901840490798,0.4662576687116564,0.7791411042944786,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.6123146548755328,0.21016336688311074,133,pdom_dist,relative-pdom-static-aligned,7.341268454585797e-09,ctrl
n110,0.19631901840490798,0.7668711656441718,0.3128834355828221,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.554945342582861,0.20309179859832396,130,pdom_dist,relative-pdom-static-aligned,7.962960972222718e-09,ctrl
n111,0.4049079754601227,0.7239263803680982,0.24539877300613497,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.5005451074115814,0.40495772838545235,106,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n112,0.5950920245398773,0.8343558282208589,0.5030674846625767,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.679707254635578,0.6062522853757651,79,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n113,0.8128834355828221,0.6687116564417178,0.6993865030674846,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.6830309688107252,0.8181362156542654,45,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n114,0.5950920245398773,0.018404907975460124,0.2392638036809816,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.12150395703231402,0.5715864928715163,78,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n115,0.8128834355828221,0.03680981595092025,0.25766871165644173,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.13990886500777414,0.8025492306661307,44,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n117,0.5950920245398773,0.024539877300613498,0.37423312883435583,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.18778003830729884,0.5757023999099342,77,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n118,0.8128834355828221,0.1901840490797546,0.1411042944785276,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.16727314928934262,0.8033345544180482,43,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n119,0.4049079754601227,0.36809815950920244,0.17791411042944785,True,0.466809583229644,0.5331904167703561,0.5950920245398773,0.27931842282135605,0.38476597445676497,105,pdom_dist,relative-pdom-static-aligned,2.0238088492065736e-08,ctrl
n120,0.5950920245398773,0.49079754601226994,0.38650306748466257,True,0.466809583229644,0.5331904167703561,0.4049079754601227,0.44211188395764456,0.591497030694799,76,pdom_dist,relative-pdom-static-aligned,5.899997050001474e-08,ctrl
n121,0.8128834355828221,0.5337423312883436,0.6871165644171779,True,0.466809583229644,0.5331904167703561,0.18711656441717794,0.605338893133381,0.8159065416844519,42,pdom_dist,relative-pdom-static-aligned,2.6055529500026055e-07,ctrl
n123,0.19631901840490798,0.4049079754601227,0.7300613496932515,True,0.466809583229644,0.5331904167703561,0.803680981595092,0.5566926865716021,0.20330718312778034,144,pdom_dist,relative-pdom-static-aligned,3.3333327777778695e-09,ctrl
