node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n711,0.4389173372348208,0.5651060716898317,0.08302852962692027,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.3048704334259531,0.42014944569405027,1619,pdom_dist,relative-pdom-static-aligned,0.00023828066024781034,max
n712,0.4389173372348208,0.6035113386978785,0.07790782735918068,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.3197794629883235,0.4215834213581049,1595,pdom_dist,relative-pdom-static-aligned,0.00025607009745841596,max
n713,0.4389173372348208,0.5817483540599854,0.053035844915874174,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.2963381756757391,0.4193287987215519,1653,pdom_dist,relative-pdom-static-aligned,0.00020695422219464002,max
n714,0.4389173372348208,0.6210680321872714,0.08339429407461595,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.3308203931524447,0.4226453566837841,1680,pdom_dist,relative-pdom-static-aligned,0.00018077602457195328,max
n715,0.4389173372348208,0.6210680321872714,0.08193123628383321,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.33003060365847237,0.42256939339527194,1679,pdom_dist,relative-pdom-static-aligned,0.00018077602457195328,max
n716,0.4389173372348208,0.7205559619604974,0.10460863204096561,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.3880545849981517,0.4281502379985092,1667,pdom_dist,relative-pdom-static-aligned,0.00019354490140407714,max
n717,0.4389173372348208,0.6274689100219458,0.08046817849305048,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.3321863629630456,0.4227767379690677,1676,pdom_dist,relative-pdom-static-aligned,0.00018149357125906763,max
n718,0.4389173372348208,0.6435625457205559,0.050109729334308704,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.3232041822280346,0.42191281664338626,1695,pdom_dist,relative-pdom-static-aligned,0.0001686405858808758,max
n719,0.4389173372348208,0.7031821506949525,0.2147037307973665,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.4394911833949449,0.4330974969756405,1731,pdom_dist,relative-pdom-static-aligned,0.00013910449573632325,max
n720,0.4389173372348208,0.6978785662033651,0.11960497439648866,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.38571426871080655,0.4279251424221537,1733,pdom_dist,relative-pdom-static-aligned,0.00013879433201049885,max
n721,0.4389173372348208,0.7564008778346745,0.10204828090709583,True,0.539821119130079,0.4601788808699209,0.5610826627651793,0.40316752665555544,0.4296038262725369,1718,pdom_dist,relative-pdom-static-aligned,0.00014816927692963883,max
