node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,circuit
n219,0.4150197628458498,0.37549407114624506,0.6363636363636364,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.4991813093883038,0.41496392064849213,183,pdom_dist,relative-pdom-static-aligned,0.0009628750731402527,router
n220,0.4150197628458498,0.41106719367588934,0.6284584980237155,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5141398922109384,0.4159842329890009,189,pdom_dist,relative-pdom-static-aligned,0.0009297009673918192,router
n221,0.4150197628458498,0.5652173913043478,0.8695652173913043,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.7095191692534164,0.42931088898374314,180,pdom_dist,relative-pdom-static-aligned,0.0010094735399980993,router
n222,0.4150197628458498,0.4031620553359684,0.3438735177865613,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.3750513193718641,0.4064971185361052,167,pdom_dist,relative-pdom-static-aligned,0.0010998003174885085,router
n223,0.4150197628458498,0.5691699604743083,0.5375494071146245,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5541775679601193,0.41871516914361856,136,pdom_dist,relative-pdom-static-aligned,0.001487702380203446,router
n224,0.4150197628458498,0.5889328063241107,0.5019762845849802,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5477037269100911,0.41827359389600616,112,pdom_dist,relative-pdom-static-aligned,0.0018110545249209107,router
n225,0.4150197628458498,0.5968379446640316,0.43478260869565216,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.5200019330288133,0.4163840778578606,100,pdom_dist,relative-pdom-static-aligned,0.0021895240473898034,router
n226,0.4150197628458498,0.6561264822134387,0.7035573122529645,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.6786150709847221,0.42720294645939316,87,pdom_dist,relative-pdom-static-aligned,0.002628150221052482,router
n227,0.4150197628458498,0.5573122529644269,0.16600790513833993,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.3717813956013387,0.40627407978870855,85,pdom_dist,relative-pdom-static-aligned,0.0026412575979986737,router
n228,0.4150197628458498,0.6996047430830039,0.25296442687747034,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.48783719882008514,0.4141901484173865,70,pdom_dist,relative-pdom-static-aligned,0.0036031042558079744,router
n229,0.4150197628458498,0.8181818181818182,0.6837944664031621,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.7544641499965152,0.43237654828047284,64,pdom_dist,relative-pdom-static-aligned,0.004195778536660263,router
n230,0.4150197628458498,0.9802371541501976,0.9802371541501976,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.9802371541501975,0.44777633481260076,54,pdom_dist,relative-pdom-static-aligned,0.004830377395949181,router
n231,0.4150197628458498,0.8142292490118577,0.9525691699604744,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.8798209662614342,0.4409270311783878,63,pdom_dist,relative-pdom-static-aligned,0.004286817874240012,router
n232,0.4150197628458498,0.6482213438735178,0.8972332015810277,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.7662864349227556,0.43318293638195804,60,pdom_dist,relative-pdom-static-aligned,0.00449061382775745,router
n233,0.4150197628458498,0.758893280632411,0.9209486166007905,True,0.47413441326122524,0.5258655867387747,0.5849802371541502,0.8357292922676294,0.4379195752166175,47,pdom_dist,relative-pdom-static-aligned,0.006260980989700955,router
