node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
1343,0.16786570743405277,0.5221822541966427,0.2517985611510791,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.3936956515548804,0.16158694711557767,1269,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1344,0.009892086330935251,0.0341726618705036,0.5959232613908872,True,0.4752010048923714,0.5247989951076286,0.9901079136690647,0.301117111261482,0.0,1647,dist_avg_inv,relative-distance-dominance,0.010989011265337467,iscas85,c3540
1345,0.16786570743405277,0.12470023980815348,0.8285371702637889,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.45916425644103354,0.1654537849681921,1270,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1346,0.16786570743405277,0.10491606714628297,0.8099520383693045,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.43994986915673184,0.16431890634667676,1271,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1347,0.16786570743405277,0.1396882494004796,0.8231414868105515,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.4644659146146903,0.16576692212062064,1272,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1348,0.16786570743405277,0.14148681055155876,0.8507194244604317,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.4785148613834984,0.16659670914983046,1273,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1349,0.16786570743405277,0.12529976019184652,0.829136690647482,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.4597637768247266,0.16548919504172444,1274,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1350,0.16786570743405277,0.10551558752997602,0.8093525179856115,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.4399796041628561,0.16432066261515732,1275,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1351,0.16786570743405277,0.10611510791366907,0.8249400479616307,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.44770144176615906,0.16477674525183664,1276,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1352,0.16786570743405277,0.10671462829736211,0.8477218225419664,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.45884199163487466,0.16543475071882652,1277,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1353,0.009892086330935251,0.44964028776978415,0.8633093525179856,True,0.4752010048923714,0.5247989951076286,0.9901079136690647,0.646216243031017,0.02016769620772263,1648,dist_avg_inv,relative-distance-dominance,0.010989011265337467,iscas85,c3540
1358,0.009892086330935251,0.44844124700239807,0.8663069544364509,True,0.4752010048923714,0.5247989951076286,0.9901079136690647,0.6470114510851216,0.020223580886233515,1649,dist_avg_inv,relative-distance-dominance,0.010989011265337467,iscas85,c3540
1363,0.002398081534772182,0.18525179856115107,0.6390887290167866,True,0.4752010048923714,0.5247989951076286,0.9976019184652278,0.4009155639709383,0.0,1667,dist_avg_inv,relative-distance-dominance,0.005102040711790323,iscas85,c3540
1366,0.002398081534772182,0.18884892086330934,0.6241007194244604,True,0.4752010048923714,0.5247989951076286,0.9976019184652278,0.3956810129207804,0.0,1668,dist_avg_inv,relative-distance-dominance,0.005102040711790323,iscas85,c3540
1369,0.4988009592326139,0.21762589928057555,0.8998800959232613,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.5418337791172174,0.5002891780283213,750,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
1384,0.020983213429256596,0.1960431654676259,0.9700239808153477,True,0.4752010048923714,0.5247989951076286,0.9790167865707434,0.5638396266882802,0.025419401322675197,1628,dist_avg_inv,relative-distance-dominance,0.01785714365541935,iscas85,c3540
1401,0.05275779376498801,0.11870503597122302,0.4958033573141487,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.29790253721660764,0.03916992458422042,1542,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1402,0.05275779376498801,0.13249400479616308,0.41007194244604317,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.2643993197033381,0.03691736123960766,1543,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1403,0.05275779376498801,0.1079136690647482,0.49940047961630696,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.2939485948409583,0.03890408427623891,1544,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1404,0.05275779376498801,0.10731414868105515,0.4988009592326139,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.29334907445726527,0.038863775979278474,1545,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1405,0.05275779376498801,0.10971223021582734,0.5071942446043165,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.2985960828798814,0.03921655459933125,1546,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1406,0.05275779376498801,0.1091127098321343,0.4940047961630695,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.29201381603171606,0.03877400089472768,1547,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1407,0.05275779376498801,0.13369304556354916,0.3854916067146283,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.2533479748529952,0.03617433247502118,1548,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1408,0.05275779376498801,0.12050359712230216,0.447841726618705,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.276055005198582,0.03770102238775029,1549,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1409,0.4988009592326139,0.6420863309352518,0.999400479616307,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.8118823734507514,0.5098960412456136,751,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
1426,0.05275779376498801,0.13609112709832133,0.5431654676258992,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.3295332627829257,0.0412965923571283,1550,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1427,0.05275779376498801,0.1354916067146283,0.5419664268585132,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.3286488497104483,0.041237129516946754,1551,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1452,0.704736211031175,0.8842925659472423,0.7907673860911271,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.8398493064968766,0.7118586056403565,425,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
1459,0.16786570743405277,0.07314148681055156,0.22961630695443644,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.14749847858327875,0.14704555663828334,1278,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1460,0.704736211031175,0.15827338129496402,0.009592326139088728,True,0.4752010048923714,0.5247989951076286,0.295263788968825,0.08761999447643398,0.6960937537063363,426,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c3540
1461,0.05275779376498801,0.4676258992805755,0.23081534772182255,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.3550932872107394,0.04301510115678898,1552,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1464,0.8039568345323741,0.7476019184652278,0.1354916067146283,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.4567264832163602,0.8033546863875671,267,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
1467,0.16786570743405277,0.008992805755395683,0.5341726618705036,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.258558801130526,0.15360522382373906,1279,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1468,0.16786570743405277,0.004796163069544364,0.5875299760191847,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.2817118565679766,0.1549727359514971,1280,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1469,0.16786570743405277,0.004196642685851319,0.6426858513189448,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.3076073562412323,0.15650222781287154,1281,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1470,0.16786570743405277,0.0,0.6942446043165468,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.3299057336123298,0.15781925923305196,1282,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1471,0.16786570743405277,0.11091127098321343,0.5383693045563549,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.31403975808648726,0.156882151212518,1283,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1474,0.16786570743405277,0.07913669064748201,0.4166666666666667,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.23953127443309657,0.15248138193642224,1284,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1475,0.16786570743405277,0.10851318944844125,0.41127098321342925,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.2523839972845609,0.15324051519300577,1285,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1478,0.16786570743405277,0.1630695443645084,0.17925659472422062,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.17076164696168705,0.14841957247707813,1286,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1481,0.05275779376498801,0.12829736211031176,0.40227817745803357,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.2584933208847804,0.03652027590155797,1553,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1484,0.05275779376498801,0.12769784172661872,0.3249400479616307,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.22142753633668477,0.034028186072296504,1554,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1487,0.05275779376498801,0.1288968824940048,0.3351318944844125,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.2268999674358368,0.034396120814533915,1555,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1490,0.05275779376498801,0.10431654676258993,0.44844124700239807,True,0.4752010048923714,0.5247989951076286,0.947242206235012,0.26784495012483284,0.03714902558000923,1556,dist_avg_inv,relative-distance-dominance,0.025974025949835777,iscas85,c3540
1493,0.4988009592326139,0.1720623501199041,0.60431654676259,True,0.4752010048923714,0.5247989951076286,0.5011990407673861,0.3774699787334531,0.49444200614409767,752,dist_avg_inv,relative-distance-dominance,0.0625,iscas85,c3540
1496,0.009892086330935251,0.07793764988009592,0.750599520383693,True,0.4752010048923714,0.5247989951076286,0.9901079136690647,0.39758724669618745,0.0026948456034846854,1650,dist_avg_inv,relative-distance-dominance,0.010989011265337467,iscas85,c3540
1499,0.6019184652278178,0.2014388489208633,0.4814148681055156,True,0.4752010048923714,0.5247989951076286,0.3980815347721822,0.33448373458317593,0.5972417366365785,601,dist_avg_inv,relative-distance-dominance,0.08163265138864517,iscas85,c3540
1502,0.009892086330935251,0.0803357314148681,0.7434052757793765,True,0.4752010048923714,0.5247989951076286,0.9901079136690647,0.39542704521040933,0.0025430335526279027,1651,dist_avg_inv,relative-distance-dominance,0.010989011265337467,iscas85,c3540
1505,0.9760191846522782,0.7260191846522782,0.9718225419664268,True,0.4752010048923714,0.5247989951076286,0.023980815347721784,0.8428251870538803,0.9766027185934109,23,dist_avg_inv,relative-distance-dominance,0.4642857015132904,iscas85,c3540
1507,0.8039568345323741,0.8093525179856115,0.4304556354916067,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.6293003386738737,0.8057560402554649,268,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
1508,0.8039568345323741,0.8051558752997602,0.4058752997601918,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.6154173445693529,0.8055628593040252,269,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
1509,0.34922062350119903,0.2793764988009592,0.7392086330935251,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4978891910985904,0.34912312180892335,945,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
1510,0.34922062350119903,0.2805755395683453,0.738009592326139,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4979486611108389,0.34912586882540125,946,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
1511,0.34922062350119903,0.28177458033573144,0.737410071942446,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4982930238118718,0.3491417754979972,947,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
1512,0.34922062350119903,0.27997601918465226,0.7386091127098321,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.49791892610471467,0.3491244953171623,948,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
1520,0.8827937649880095,0.8806954436450839,0.24640287769784172,True,0.4752010048923714,0.5247989951076286,0.11720623501199046,0.5792789789111937,0.8834533005513653,142,dist_avg_inv,relative-distance-dominance,0.1964285671710968,iscas85,c3540
1562,0.8039568345323741,0.9136690647482014,0.9622302158273381,True,0.4752010048923714,0.5247989951076286,0.1960431654676259,0.9367453725397374,0.8100341177155903,270,dist_avg_inv,relative-distance-dominance,0.1428571492433548,iscas85,c3540
1579,0.16786570743405277,0.16366906474820145,0.8405275779376499,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.4853129103857838,0.16699822913412946,1287,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1580,0.16786570743405277,0.2973621103117506,0.9520383693045563,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.6084649264643103,0.17427208013838305,1288,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1581,0.34922062350119903,0.6258992805755396,0.34172661870503596,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4908601460917362,0.3487984388010051,949,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
1582,0.16786570743405277,0.16606714628297362,0.8387290167865707,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.48571674309906515,0.16702208111057765,1289,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1583,0.16786570743405277,0.2997601918465228,0.9526378896882494,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.6100083299327292,0.17436323972493475,1290,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1584,0.16786570743405277,0.20563549160671463,0.8705035971223022,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.521581483468609,0.16914039623087546,1291,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1585,0.16786570743405277,0.33393285371702636,0.9538369304556354,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.6285118939200911,0.17545613427735463,1292,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1586,0.34922062350119903,0.6031175059952039,0.37709832134292565,True,0.4752010048923714,0.5247989951076286,0.650779376498801,0.4957129623234868,0.3490225982664037,950,dist_avg_inv,relative-distance-dominance,0.0476190485060215,iscas85,c3540
1587,0.16786570743405277,0.20503597122302158,0.8399280575539568,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.5067373286456962,0.16826364103104915,1293,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
1588,0.16786570743405277,0.29856115107913667,0.9508393285371702,True,0.4752010048923714,0.5247989951076286,0.8321342925659472,0.6085243964765588,0.1742755926753442,1294,dist_avg_inv,relative-distance-dominance,0.0357142873108387,iscas85,c3540
