node,static_rank,cache_struct_rank,gnn_rank,gnn_reliable,effective_gnn_weight,effective_struct_weight,static_freedom,residual_score,final_score,global_rank,chosen_family,family_reason,family_score,suite,circuit
7045,0.5704683434518647,0.5568083261058109,0.15915004336513444,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.3671888064860132,0.5681558240472641,1113,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
7046,0.5704683434518647,0.6283607979184735,0.1756287944492628,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.4124799053524225,0.5689444363788988,1114,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
7047,0.4670424978317433,0.4228100607111882,0.27710320901994795,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.35333115275889593,0.46387376234361727,1303,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
7048,0.5704683434518647,0.39462272333044235,0.10320901994796183,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.25566490742585773,0.5662139607612741,1115,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
7049,0.6825672159583694,0.6218560277536861,0.11231569817866435,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.3788866323848068,0.6810087425827073,818,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7054,0.7959670424978318,0.953599306157849,0.19991326973113616,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.5942113834760515,0.796746260962804,538,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7057,0.7959670424978318,0.9453599306157849,0.10277536860364267,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.5435816027845233,0.7963275041360097,539,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7060,0.7959670424978318,0.9384215091066782,0.06548135299219428,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.5221684087853556,0.7961503964920865,540,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7064,0.6825672159583694,0.7432784041630529,0.015177797051170859,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.3960906468657352,0.6812301219320803,819,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7065,0.38356461405030357,0.8612315698178664,0.49826539462272335,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.6881546473295669,0.3882663478834865,1507,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
7072,0.043148308759757156,0.08976582827406765,0.5169124024284475,True,0.4768403623154346,0.5231596376845654,0.9568516912402428,0.29344655545563875,0.03513646263207127,2210,dist_avg_inv,relative-distance-dominance,0.01315789483487606,iscas85,c5315
7073,0.05572419774501301,0.2753686036426713,0.6647875108412836,True,0.4768403623154346,0.5231596376845654,0.944275802254987,0.4610592564437382,0.05423360628112559,2178,dist_avg_inv,relative-distance-dominance,0.016203703358769417,iscas85,c5315
7074,0.043148308759757156,0.05333911535125759,0.6595836947094535,True,0.4768403623154346,0.5231596376845654,0.9568516912402428,0.342421000224188,0.03703609551662575,2211,dist_avg_inv,relative-distance-dominance,0.01315789483487606,iscas85,c5315
7075,0.05572419774501301,0.20511708586296618,0.717692974848222,True,0.4768403623154346,0.5231596376845654,0.944275802254987,0.44953395848085154,0.053792435692345826,2179,dist_avg_inv,relative-distance-dominance,0.016203703358769417,iscas85,c5315
7076,0.02233304423243712,0.6686903729401561,0.7311361665221162,True,0.4768403623154346,0.5231596376845654,0.9776669557675629,0.6984670477768529,0.030198698902530612,2258,dist_avg_inv,relative-distance-dominance,0.007936508394777775,iscas85,c5315
7079,0.02233304423243712,0.22246313963573286,0.5242844752818734,True,0.4768403623154346,0.5231596376845654,0.9776669557675629,0.3663837346797669,0.017037558593439688,2259,dist_avg_inv,relative-distance-dominance,0.007936508394777775,iscas85,c5315
7080,0.014310494362532523,0.6383347788378144,0.746313963573287,True,0.4768403623154346,0.5231596376845654,0.9856895056374675,0.6898236124096024,0.021895325140753832,2277,dist_avg_inv,relative-distance-dominance,0.005681818351149559,iscas85,c5315
7083,0.014310494362532523,0.13399826539462273,0.6535125758889853,True,0.4768403623154346,0.5231596376845654,0.9856895056374675,0.38172365743880776,0.00958449620031339,2278,dist_avg_inv,relative-distance-dominance,0.005681818351149559,iscas85,c5315
7084,0.043148308759757156,0.08803122289679098,0.5173460537727667,True,0.4768403623154346,0.5231596376845654,0.9568516912402428,0.29274586239908074,0.035109283976376304,2212,dist_avg_inv,relative-distance-dominance,0.01315789483487606,iscas85,c5315
7085,0.05572419774501301,0.27450130095403297,0.6660884648742411,True,0.4768403623154346,0.5231596376845654,0.944275802254987,0.4612258660758185,0.05423998384027573,2180,dist_avg_inv,relative-distance-dominance,0.016203703358769417,iscas85,c5315
7086,0.043148308759757156,0.05290546400693842,0.6600173460537727,True,0.4768403623154346,0.5231596376845654,0.9568516912402428,0.3424009138081563,0.03703531639974945,2213,dist_avg_inv,relative-distance-dominance,0.01315789483487606,iscas85,c5315
7087,0.05572419774501301,0.2033824804856895,0.7181266261925412,True,0.4768403623154346,0.5231596376845654,0.944275802254987,0.4488332654242935,0.05376561424535929,2181,dist_avg_inv,relative-distance-dominance,0.016203703358769417,iscas85,c5315
7088,0.02233304423243712,0.25585429314830876,0.4605377276669558,True,0.4768403623154346,0.5231596376845654,0.9776669557675629,0.3534556162241479,0.016525190840480035,2260,dist_avg_inv,relative-distance-dominance,0.007936508394777775,iscas85,c5315
7089,0.031873373807458805,0.6123156981786644,0.6084128360797918,True,0.4768403623154346,0.5231596376845654,0.9681266261925412,0.6104546560013708,0.03620820032310086,2238,dist_avg_inv,relative-distance-dominance,0.010416666977107525,iscas85,c5315
7090,0.014310494362532523,0.6344319167389418,0.7471812662619254,True,0.4768403623154346,0.5231596376845654,0.9856895056374675,0.6881953574163109,0.02183026453827588,2279,dist_avg_inv,relative-distance-dominance,0.005681818351149559,iscas85,c5315
7093,0.014310494362532523,0.1326973113616652,0.6543798785776236,True,0.4768403623154346,0.5231596376845654,0.9856895056374675,0.38145661572656886,0.009573825946110831,2280,dist_avg_inv,relative-distance-dominance,0.005681818351149559,iscas85,c5315
7094,0.6825672159583694,0.7922810060711188,0.6899392888117953,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.7434803445331992,0.6857002940151012,820,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7097,0.6825672159583694,0.7792714657415438,0.689071986123157,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.7362607131996486,0.6856073926001957,821,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7101,0.4670424978317433,0.645273200346921,0.9150043365134432,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.7738918930443193,0.47295984822840154,1304,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
7105,0.9030789245446661,0.5676496097137901,0.35516045099739807,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.4663262022833638,0.9029466227143578,223,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7110,0.9030789245446661,0.5823937554206418,0.36513443191673894,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.4787957408846345,0.9029956145980156,224,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7114,0.7959670424978318,0.6747614917606245,0.05290546400693842,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.3782354381785199,0.7949599328317831,541,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7115,0.5704683434518647,0.3868169991326973,0.23200346921075454,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.3129956594333867,0.5672122085217973,1116,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
7116,0.5704683434518647,0.3733738074588031,0.16045099739809193,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.27184361756423314,0.5664956657903947,1117,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
7125,0.6825672159583694,0.823937554206418,0.28274067649609713,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.5658730389550466,0.6834148629143321,822,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7126,0.6825672159583694,0.8165654813529922,0.18430182133564615,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.5150766486314382,0.6827612206000451,823,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7127,0.6825672159583694,0.7966175195143105,0.09323503902862099,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4612163626731852,0.682068152416703,824,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7130,0.6825672159583694,0.5186470078057241,0.0411968777103209,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.29097951478348066,0.6798775635476385,825,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7131,0.5704683434518647,0.3712055507372073,0.13616652211621855,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.2591294551713072,0.5662742857510399,1118,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
7139,0.7959670424978318,0.8915871639202082,0.0823937554206418,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.5057310858280135,0.7960144440722144,542,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7140,0.6825672159583694,0.8148308759757156,0.15004336513443192,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.497833358443382,0.6825393358552307,826,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7141,0.6825672159583694,0.7983521248915871,0.07198612315698179,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4519914974508444,0.6819494478746184,827,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7146,0.7959670424978318,0.9180398959236774,0.2818733738074588,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6146900210248298,0.7969156389288916,543,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7147,0.7959670424978318,0.9236773633998265,0.2732003469210755,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.613503667184236,0.7969058266452326,544,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7149,0.4670424978317433,0.2779705117085863,0.914570685169124,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.5815271690715775,0.4688038673300587,1305,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
7150,0.4670424978317433,0.2701647875108413,0.8829141370338248,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.5623484093459277,0.4683895161048049,1306,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
7151,0.5704683434518647,0.6335646140503035,0.9102341717259324,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.7654918261740014,0.5750911089247582,1119,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
7152,0.05572419774501301,0.2619254119687771,0.663052905464007,True,0.4768403623154346,0.5231596376845654,0.944275802254987,0.45319919130172465,0.05393273513855593,2182,dist_avg_inv,relative-distance-dominance,0.016203703358769417,iscas85,c5315
7153,0.05572419774501301,0.24674761491760624,0.6903729401561145,True,0.4768403623154346,0.5231596376845654,0.944275802254987,0.45828607573663904,0.0541274532107856,2183,dist_avg_inv,relative-distance-dominance,0.016203703358769417,iscas85,c5315
7158,0.05572419774501301,0.2502168256721596,0.6643538594969645,True,0.4768403623154346,0.5231596376845654,0.944275802254987,0.4476940789294189,0.053722007947431705,2184,dist_avg_inv,relative-distance-dominance,0.016203703358769417,iscas85,c5315
7159,0.05572419774501301,0.24371205550737207,0.6912402428447528,True,0.4768403623154346,0.5231596376845654,0.944275802254987,0.4571115585036984,0.0540824945068235,2185,dist_avg_inv,relative-distance-dominance,0.016203703358769417,iscas85,c5315
7160,0.031873373807458805,0.6396357328707719,0.6669557675628794,True,0.4768403623154346,0.5231596376845654,0.9681266261925412,0.6526630281118266,0.037864680703649234,2239,dist_avg_inv,relative-distance-dominance,0.010416666977107525,iscas85,c5315
7166,0.9030789245446661,0.5915004336513443,0.35949696444058976,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.48087181533445034,0.9030037713391078,225,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7167,0.9030789245446661,0.606244579358196,0.3629661751951431,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.4902396169735651,0.9030405767304465,226,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7168,0.9030789245446661,0.6149176062445794,0.3764093668690373,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.5011872509655295,0.9030835891648286,227,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7169,0.9030789245446661,0.6279271465741544,0.40459670424978317,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.521434177540135,0.9031631378235951,228,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7170,0.9030789245446661,0.5997398091934085,0.36383347788378145,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.487250148699221,0.9030288313333971,229,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7171,0.9030789245446661,0.6131830008673027,0.3681699913269731,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.4963509086260969,0.9030645875378398,230,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7172,0.9030789245446661,0.6248915871639202,0.38594969644405897,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.5109544494207265,0.9031219637563576,231,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7173,0.6825672159583694,0.7831743278404163,0.21075455333911536,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.5102214751706966,0.6826987447666851,828,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7174,0.6825672159583694,0.7658282740676496,0.12012142237640937,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.45792918495764007,0.6820258533786066,829,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7175,0.6825672159583694,0.7506504770164788,0.042497831743278404,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.41297471306977246,0.681447384222528,830,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7176,0.6825672159583694,0.6738941890719862,0.0186470078057242,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.36144588575081454,0.6807843169902564,831,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7177,0.38356461405030357,0.3985255854293148,0.3855160450997398,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.392322111505003,0.38087388714768367,1508,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
7178,0.7959670424978318,0.8456201214223764,0.028620988725065046,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.4560419589755947,0.795603467354506,545,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7179,0.6825672159583694,0.7649609713790113,0.08282740676496098,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.43969215528092864,0.6817911813043182,832,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7180,0.6825672159583694,0.751084128360798,0.03165654813529922,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4080320203463548,0.6813837822010071,833,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7181,0.6825672159583694,0.676062445793582,0.022116218560277536,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.3642344898648416,0.6808202004385706,834,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7182,0.38356461405030357,0.38594969644405897,0.3686036426712923,True,0.4768403623154346,0.5231596376845654,0.6164353859496965,0.3776783978783099,0.38050796026371214,1509,dist_avg_inv,relative-distance-dominance,0.1071428582072258,iscas85,c5315
7183,0.6825672159583694,0.43321769297484825,0.5086730268863834,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.46919784173585677,0.6821708572036519,835,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7184,0.7959670424978318,0.7363399826539462,0.5659150043365134,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6550744742454615,0.7972496570749612,546,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7185,0.6825672159583694,0.42758022549869906,0.5073720728534259,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.4656281989011448,0.6821249234357445,836,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7186,0.7959670424978318,0.7346053772766695,0.5663486556808326,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6543737811889034,0.7972438616716054,547,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7187,0.7959670424978318,0.9301821335646141,0.27059843885516044,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6156660056020052,0.7969237112570542,548,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7188,0.7959670424978318,0.9392888117953165,0.2567215958369471,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6138132132330902,0.7969083868878288,549,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7189,0.7959670424978318,0.9440589765828274,0.2341717259323504,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6055560827795463,0.796840092502589,550,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7190,0.9030789245446661,0.9939288811795317,0.8417172593235039,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.9213482362650836,0.9047343702215732,232,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7196,0.7959670424978318,0.9353859496964441,0.2619254119687771,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.614252782881236,0.7969120225502492,551,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7197,0.7959670424978318,0.94275802254987,0.25368603642671295,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6141806870254877,0.7969114262484014,552,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7198,0.9030789245446661,0.9926279271465741,0.8386816999132697,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.919220152375551,0.9047260091392859,233,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7204,0.5704683434518647,0.6387684301821336,0.9440589765828274,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.7843432849393175,0.5754193520723904,1120,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
7205,0.4670424978317433,0.2684301821335646,0.8954900260190807,True,0.4768403623154346,0.5231596376845654,0.5329575021682567,0.567437625285394,0.4684994670552451,1307,dist_avg_inv,relative-distance-dominance,0.1319444477558136,iscas85,c5315
7206,0.5704683434518647,0.6366001734605378,0.9076322636600174,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.7658392135503672,0.5750971576622742,1121,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
7207,0.7959670424978318,0.9522983521248916,0.1209887250650477,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.5558963683613668,0.7964293590539105,553,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7208,0.7959670424978318,0.9496964440589766,0.1383347788378144,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.5628064536460633,0.7964865120841464,554,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7209,0.06830008673026887,0.4215091066782307,0.7454466608846487,True,0.4768403623154346,0.5231596376845654,0.9316999132697311,0.5759756073935949,0.07116958366415396,2148,dist_avg_inv,relative-distance-dominance,0.019607843831181526,iscas85,c5315
7212,0.06830008673026887,0.37294015611448394,0.7597571552471812,True,0.4768403623154346,0.5231596376845654,0.9316999132697311,0.5573901141306885,0.0704676344759577,2149,dist_avg_inv,relative-distance-dominance,0.019607843831181526,iscas85,c5315
7215,0.02233304423243712,0.21465741543798786,0.6309627059843885,True,0.4768403623154346,0.5231596376845654,0.9776669557675629,0.4131685810159658,0.01889173765840811,2261,dist_avg_inv,relative-distance-dominance,0.007936508394777775,iscas85,c5315
7216,0.031873373807458805,0.49392888117953165,0.7215958369470945,True,0.4768403623154346,0.5231596376845654,0.9681266261925412,0.6024896748549884,0.03589561221934995,2240,dist_avg_inv,relative-distance-dominance,0.010416666977107525,iscas85,c5315
7217,0.014310494362532523,0.16392020815264527,0.6764960971379012,True,0.4768403623154346,0.5231596376845654,0.9856895056374675,0.40833708077053066,0.01064789558376161,2281,dist_avg_inv,relative-distance-dominance,0.005681818351149559,iscas85,c5315
7218,0.02233304423243712,0.40459670424978317,0.7393755420641804,True,0.4768403623154346,0.5231596376845654,0.9776669557675629,0.5642327665687404,0.02487872003098328,2262,dist_avg_inv,relative-distance-dominance,0.007936508394777775,iscas85,c5315
7219,0.06830008673026887,0.417172593235039,0.7458803122289679,True,0.4768403623154346,0.5231596376845654,0.9316999132697311,0.5739137010559842,0.0710917082233815,2150,dist_avg_inv,relative-distance-dominance,0.019607843831181526,iscas85,c5315
7222,0.06830008673026887,0.3699045967042498,0.7610581092801387,True,0.4768403623154346,0.5231596376845654,0.9316999132697311,0.5564223793618915,0.07043108442986869,2151,dist_avg_inv,relative-distance-dominance,0.019607843831181526,iscas85,c5315
7225,0.043148308759757156,0.7012142237640937,0.7467476149176062,True,0.4768403623154346,0.5231596376845654,0.9568516912402428,0.722926382499185,0.05179523245703556,2214,dist_avg_inv,relative-distance-dominance,0.01315789483487606,iscas85,c5315
7228,0.014310494362532523,0.15654813529921943,0.6769297484822203,True,0.4768403623154346,0.5231596376845654,0.9856895056374675,0.4046870922716919,0.010502052056948897,2282,dist_avg_inv,relative-distance-dominance,0.005681818351149559,iscas85,c5315
7229,0.02233304423243712,0.396357328707719,0.7398091934084996,True,0.4768403623154346,0.5231596376845654,0.9776669557675629,0.5601290403095508,0.024716080973381772,2263,dist_avg_inv,relative-distance-dominance,0.007936508394777775,iscas85,c5315
7236,0.7959670424978318,0.955767562879445,0.54163052905464,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.7582903096221856,0.7981033509900232,555,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7239,0.7959670424978318,0.9509973980919341,0.4063313096270598,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6912786231274128,0.7975491000963514,556,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7242,0.7959670424978318,0.9466608846487424,0.3048568950563747,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6406228377160263,0.7971301281855924,557,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7245,0.7959670424978318,0.9210754553339116,0.1266261925411969,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.5422499810226036,0.796316490347368,558,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7250,0.9030789245446661,0.98438855160451,0.7814397224631396,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.8876143583852458,0.9046018323408014,234,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7257,0.7959670424978318,0.9501300954032957,0.3521248915871639,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6649770773490962,0.7973315610965873,559,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7260,0.7959670424978318,0.9457935819601041,0.29011274934952297,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6331384961747888,0.7970682255055561,560,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7263,0.7959670424978318,0.9176062445793582,0.12142237640936687,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.5379536404114754,0.7962809554914676,561,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7268,0.7959670424978318,0.7341717259323504,0.5290546400693842,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6363636203923675,0.7970949003748706,562,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7269,0.7959670424978318,0.7502168256721596,0.5325238508239376,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6464120286720086,0.7971780103450906,563,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7270,0.9030789245446661,0.9952298352124892,0.8408499566348656,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.9216152779773223,0.904735419408469,235,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7276,0.9030789245446661,0.9956634865568084,0.8352124891587164,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.9191539748236294,0.9047257491326386,236,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7282,0.9030789245446661,0.9960971379011275,0.8287077189939289,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.9162791067416489,0.9047144539911657,237,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7288,0.9030789245446661,0.9934952298352124,0.8347788378143972,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.9178128479586083,0.9047204799455867,238,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7294,0.9030789245446661,0.9930615784908933,0.8425845620121423,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.92130806343302,0.9047342123855234,239,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7300,0.5704683434518647,0.6392020815264527,0.9496964440589766,True,0.4768403623154346,0.5231596376845654,0.4295316565481353,0.7872583258533613,0.575470109004096,1122,dist_avg_inv,relative-distance-dominance,0.1666666716337204,iscas85,c5315
7301,0.6825672159583694,0.8421509106678231,0.9562012142237641,True,0.4768403623154346,0.5231596376845654,0.31743278404163056,0.8965346987376233,0.6876697804620031,837,dist_avg_inv,relative-distance-dominance,0.21875,iscas85,c5315
7304,0.9030789245446661,0.9978317432784042,0.790112749349523,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.8987829429535589,0.904645712873457,240,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7310,0.9030789245446661,0.9969644405897659,0.7905464006938422,True,0.4768403623154346,0.5231596376845654,0.0969210754553339,0.8985359876573518,0.9046447426045859,241,dist_avg_inv,relative-distance-dominance,0.4791666567325592,iscas85,c5315
7320,0.031873373807458805,0.6019080659150043,0.7124891587163921,True,0.4768403623154346,0.5231596376845654,0.9681266261925412,0.6546375942716547,0.03794217315219215,2241,dist_avg_inv,relative-distance-dominance,0.010416666977107525,iscas85,c5315
7321,0.02233304423243712,0.46227233304423243,0.7406764960971379,True,0.4768403623154346,0.5231596376845654,0.9776669557675629,0.5950266750245052,0.026099145550326178,2264,dist_avg_inv,relative-distance-dominance,0.007936508394777775,iscas85,c5315
7328,0.02233304423243712,0.45836947094535996,0.7415437987857763,True,0.4768403623154346,0.5231596376845654,0.9776669557675629,0.5933984200312137,0.026034614477608825,2265,dist_avg_inv,relative-distance-dominance,0.007936508394777775,iscas85,c5315
7338,0.7959670424978318,0.8772766695576756,0.4457935819601041,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6715281177346673,0.797385744481279,564,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
7339,0.7959670424978318,0.8742411101474414,0.4722463139635733,True,0.4768403623154346,0.5231596376845654,0.2040329575021682,0.6825537658862064,0.7974769371621523,565,dist_avg_inv,relative-distance-dominance,0.3055555522441864,iscas85,c5315
